iterationName	gameid	time	trialNum	currStrokeNum	intendedName	condition	family	intendedMember	shapenet_id	shiftKeyUsed	svg	eventType
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629871375	41	4	far_106_a_2fc2b897b6b131c4	far	106	a	2fc2b897b6b131c4dc75a59e280f3bf8.png	0	M89,165,66667c-5,28345,0 7,64817,15,29634 8,16c5,21987,10,43975 5,64404,25,64404 14,34c1,70255,1,70255 2,56611,4,78306 5,6c7,0787,3,53935 94,35126,7,82437 102,4c4,14807,-2,07403 13,49859,-3,49577 15,-8c4,49394,-13,48181 -14,72046,-46,72046 -21,-53c-0,99572,-0,99572 -0,01138,-4 -2,-4	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629875332	41	5	far_106_a_2fc2b897b6b131c4	far	106	a	2fc2b897b6b131c4dc75a59e280f3bf8.png	0	M133,152,66667c-9,5453,9,5453 -4,13472,30,13472 -17,43c-1,71333,1,71333 0,13,36748 0,16c0,0,78635 1,00321,3 2,3	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629880053	41	6	far_106_a_2fc2b897b6b131c4	far	106	a	2fc2b897b6b131c4dc75a59e280f3bf8.png	0	M132,151,66667c2,27004,0 0,38965,6,16894 1,8c1,02652,3,07955 8,01874,17,98126 4,22c-14,47165,14,47165 2,20273,49,79727 -12,64c-6,48938,6,48938 12,00027,22,49987 -3,30c-3,19634,1,59817 -11,26285,0 -15,0c-29,15531,0 12,-59,90819 12,-80	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629883771	41	7	far_106_a_2fc2b897b6b131c4	far	106	a	2fc2b897b6b131c4dc75a59e280f3bf8.png	0	M224,144,66667c5,26442,0 12,26535,9,20394 10,16c-0,78487,2,3546 -16,44881,12,18373 -14,13c16,13854,5,37951 17,97002,-9,02998 12,-15	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629886678	41	8	far_106_a_2fc2b897b6b131c4	far	106	a	2fc2b897b6b131c4dc75a59e280f3bf8.png	0	M228,175,66667c-12,93459,0 -8,24,38646 -8,34c0,2,91922 -4,10638,10,89362 -2,13c1,6916,1,6916 12,29436,-0,29436 13,-1c8,64998,-8,64998 -7,-32,95982 -7,-48	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629890255	41	9	far_106_a_2fc2b897b6b131c4	far	106	a	2fc2b897b6b131c4dc75a59e280f3bf8.png	0	M221,216,66667c-6,51464,0 -1,1541,27,46229 -3,33c-2,75911,8,27732 -11,3,35687 -11,16c0,1,09174 -0,40038,7,9702 1,8c15,34435,0,32648 30,66667,-1,33333 46,-2	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629894359	41	10	far_106_a_2fc2b897b6b131c4	far	106	a	2fc2b897b6b131c4dc75a59e280f3bf8.png	0	M216,252,66667c-23,33451,-7,77817 18,2337,53,53261 35,20c3,93571,-7,87141 -11,9337,-25,86741 -15,-32c-6,48368,-12,96735 -2,-60,89434 -2,-78	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629900854	41	11	far_106_a_2fc2b897b6b131c4	far	106	a	2fc2b897b6b131c4dc75a59e280f3bf8.png	0	M96,159,66667c-14,96657,0 -28,76928,88 -38,88	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629917015	42	1	split_58_a_6cf3b41688dfc4b4707cdefe012d	split	58	a	6cf3b41688dfc4b4707cdefe012d0353.png	0	M72,54,66667c16,67,0 94,01248,-15,99376 102,-12c1,81137,0,90569 1,5,35107 1,7c0,28,3501 -1,56,64028 -1,85	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629923106	42	2	split_58_a_6cf3b41688dfc4b4707cdefe012d	split	58	a	6cf3b41688dfc4b4707cdefe012d0353.png	0	M78,56,66667c0,30,66667 0,61,33333 0,92c0,1,50626 -0,64107,4,17946 1,5c9,77308,4,88654 91,48477,-15,96953 94,-21c0,35161,-0,70322 2,52294,-1,98471 4,-1c14,22202,9,48135 11,28254,28,28254 20,37	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629926810	42	3	split_58_a_6cf3b41688dfc4b4707cdefe012d	split	58	a	6cf3b41688dfc4b4707cdefe012d0353.png	0	M77,153,66667c-2,69557,2,69557 9,19378,16,38756 11,20c3,16171,6,32342 1,13224,24,37741 9,27c23,34456,7,78152 58,87985,-4 83,-4c0,33333,0 0,7643,0,2357 1,0c4,83726,-4,83726 16,45678,-13,22839 22,-16	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629927904	42	4	split_58_a_6cf3b41688dfc4b4707cdefe012d	split	58	a	6cf3b41688dfc4b4707cdefe012d0353.png	0	M197,163,66667c-4,95536,0 5,9,04464 5,14	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629932517	42	5	split_58_a_6cf3b41688dfc4b4707cdefe012d	split	58	a	6cf3b41688dfc4b4707cdefe012d0353.png	0	M98,199,66667c0,78,08236 31,35687,57,44052 94,47c7,25754,-1,20959 40,94485,2,05515 44,-1c3,69997,-3,69997 -1,24361,-5,24361 -3,-7c-15,54822,-15,54822 -17,36785,-41,73569 -27,-61	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629935746	42	6	split_58_a_6cf3b41688dfc4b4707cdefe012d	split	58	a	6cf3b41688dfc4b4707cdefe012d0353.png	0	M63,106,66667c5,43798,0 52,562,-0,438 54,1c1,18101,1,18101 -0,67434,6,02303 -1,7c-6,81671,20,45013 -17,46,73493 -17,70	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629938931	42	7	split_58_a_6cf3b41688dfc4b4707cdefe012d	split	58	a	6cf3b41688dfc4b4707cdefe012d0353.png	0	M173,77,66667c16,25934,0 28,41756,9 46,9c1,03642,0 1,45449,0,90898 2,2c0,14907,0,29814 0,0,66667 0,1c0,6,67916 -11,77438,73,66158 -14,77c-1,4633,2,19495 1,55422,6 -2,6	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629940404	42	8	split_58_a_6cf3b41688dfc4b4707cdefe012d	split	58	a	6cf3b41688dfc4b4707cdefe012d0353.png	0	M213,242,66667c0,11,24647 3,21,13469 3,32	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629941871	42	9	split_58_a_6cf3b41688dfc4b4707cdefe012d	split	58	a	6cf3b41688dfc4b4707cdefe012d0353.png	0	M92,194,66667c-0,33333,0 -0,7643,-0,2357 -1,0c-1,95056,1,95056 0,94493,10,16522 0,13c-4,79271,14,37814 -9,29,3163 -9,45	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629942820	42	10	split_58_a_6cf3b41688dfc4b4707cdefe012d	split	58	a	6cf3b41688dfc4b4707cdefe012d0353.png	0	M84,166,66667c0,-2,49301 -20,89671,15,67253 -24,18c-15,41645,11,56233 -26,53914,35,53914 -39,48	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629964920	43	1	close_138_a_67d9afec46e20fd279c4b4a860b6	close	138	a	67d9afec46e20fd279c4b4a860b67e81.png	0	M78,47,66667c1,33333,0 2,66667,0 4,0c1,0 2,0 3,0c1,0 2,0 3,0c1,33333,0 2,66667,0 4,0c2,23163,0 90,42428,-5,57572 93,-3c11,2385,11,2385 9,9699,32 -8,32	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629969851	43	2	close_138_a_67d9afec46e20fd279c4b4a860b6	close	138	a	67d9afec46e20fd279c4b4a860b67e81.png	0	M83,47,66667c6,46655,0 17,96077,16,03923 11,23c-2,31259,2,31259 -10,75065,10,41645 -9,11c33,6614,11,22047 59,12945,-7 93,-7	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629973685	43	3	close_138_a_67d9afec46e20fd279c4b4a860b6	close	138	a	67d9afec46e20fd279c4b4a860b67e81.png	0	M80,46,66667c1,78914,0 1,5,25175 1,7c0,19,1339 6,49078,53,01844 -2,70	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629975987	43	4	close_138_a_67d9afec46e20fd279c4b4a860b6	close	138	a	67d9afec46e20fd279c4b4a860b67e81.png	0	M71,137,66667c0,-9,10545 17,67004,-30,32996 29,-19c3,67681,3,67681 5,85937,29 11,29	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629982306	43	5	close_138_a_67d9afec46e20fd279c4b4a860b6	close	138	a	67d9afec46e20fd279c4b4a860b67e81.png	0	M76,126,66667c0,3,02389 -7,32394,15,67606 -3,20c9,15152,9,15152 11,85929,24,85929 22,35c3,2059,3,2059 -4,-8,46618 -4,-13c0,-10,39448 4,36196,-14,68098 13,-19c25,56438,-12,78219 30,88798,33,11202 18,46	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629987076	43	6	close_138_a_67d9afec46e20fd279c4b4a860b6	close	138	a	67d9afec46e20fd279c4b4a860b67e81.png	0	M180,75,66667c0,11,63254 1,22,21323 1,34	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629990935	43	7	close_138_a_67d9afec46e20fd279c4b4a860b6	close	138	a	67d9afec46e20fd279c4b4a860b67e81.png	0	M191,110,66667c-44,03442,0 -16,25932,48,87034 -4,55c0,92471,0,46236 5,7 5,7c0,0 0,-5,84661 0,-6c0,-12,49038 26,86692,-31,26615 36,-13c8,71367,17,42734 -33,98088,27,01912 -41,20	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629992112	43	8	close_138_a_67d9afec46e20fd279c4b4a860b6	close	138	a	67d9afec46e20fd279c4b4a860b67e81.png	0	M195,113,66667c0,-3,207 1,48967,2,97934 4,8c5,04674,10,09348 8,67679,25,8384 17,30	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501629994695	43	9	close_138_a_67d9afec46e20fd279c4b4a860b6	close	138	a	67d9afec46e20fd279c4b4a860b67e81.png	0	M129,182,66667c21,48906,0 42,47685,2 64,2	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630002309	43	10	close_138_a_67d9afec46e20fd279c4b4a860b6	close	138	a	67d9afec46e20fd279c4b4a860b67e81.png	0	M72,148,66667c1,21616,-2,43232 1,14,38214 1,19c0,14 0,28 0,42c0,1,69216 0,24072,3,12036 2,4c9,09104,4,54552 21,42467,4,42467 29,12c0,1,0,1 2,9,0,1 3,0c2,04461,-2,04461 0,30637,-49,69363 -2,-52	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630005543	43	11	close_138_a_67d9afec46e20fd279c4b4a860b6	close	138	a	67d9afec46e20fd279c4b4a860b67e81.png	0	M205,175,66667c0,15,44859 -3,33,72035 -3,51	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630007761	43	12	close_138_a_67d9afec46e20fd279c4b4a860b6	close	138	a	67d9afec46e20fd279c4b4a860b67e81.png	0	M118,191,66667c0,3,24175 9,37094,55,74187 10,57c0,72022,1,44043 5,52084,1 7,1c6,22293,0 71,41737,-3,41737 74,-6c7,31253,-7,31253 -25,-41,9768 -25,-51	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630019961	44	1	far_17_a_81ba38f4d3b7eac1f82a	far	17	a	81ba38f4d3b7eac1f82a35e8b19afa86.png	0	M79,69,66667c1,89315,0 13,86558,-6,86558 16,-9c10,38588,-10,38588 81,53881,-10,06588 96,-8c6,37518,0,91074 15,10481,11,10481 20,16	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630022176	44	2	far_17_a_81ba38f4d3b7eac1f82a	far	17	a	81ba38f4d3b7eac1f82a35e8b19afa86.png	0	M207,70,66667c-8,61846,0 -13,6179,50,69105 9,62c1,31919,0,65959 2,92356,0,92356 4,2	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630026826	44	3	far_17_a_81ba38f4d3b7eac1f82a	far	17	a	81ba38f4d3b7eac1f82a35e8b19afa86.png	0	M79,70,66667c0,4,72024 -1,08984,45,91016 -1,46c9,07793,9,07793 16,06466,19,06466 26,29c7,07008,7,07008 21,25982,4,62991 30,9c12,21468,6,10734 95,7,5348 95,-12	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630029255	44	4	far_17_a_81ba38f4d3b7eac1f82a	far	17	a	81ba38f4d3b7eac1f82a35e8b19afa86.png	0	M88,112,66667c0,-15,03648 94,4835,-32,5165 111,-16c1,20819,1,20819 1,40171,1 3,1	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630031906	44	5	far_17_a_81ba38f4d3b7eac1f82a	far	17	a	81ba38f4d3b7eac1f82a35e8b19afa86.png	0	M81,127,66667c-1,36003,0 -1,59578,7,38312 -2,9c-2,61356,10,45425 -2,87693,22,38467 -5,33c-1,84199,9,20993 -9,46211,15,38634 -12,23c-1,66577,4,99732 0,77468,14,22532 -3,18	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630032682	44	6	far_17_a_81ba38f4d3b7eac1f82a	far	17	a	81ba38f4d3b7eac1f82a35e8b19afa86.png	0	M131,155,66667c0,24,02422 -5,46,85192 -5,70	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630033992	44	7	far_17_a_81ba38f4d3b7eac1f82a	far	17	a	81ba38f4d3b7eac1f82a35e8b19afa86.png	0	M199,161,66667c0,8,471 -5,16,27506 -5,24	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630035028	44	8	far_17_a_81ba38f4d3b7eac1f82a	far	17	a	81ba38f4d3b7eac1f82a35e8b19afa86.png	0	M226,145,66667c3,68346,0 2,04659,3,13976 3,6c8,06971,24,20912 11,53,96855 11,80	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630054268	45	1	far_66_a_a14c7700cfc99b03ca6910e4922d	far	66	a	a14c7700cfc99b03ca6910e4922d61aa.png	0	M82,63,66667c5,53192,0 81,83756,-1,16244 84,1c3,10695,3,10695 2,85354,5,70709 5,10c1,70057,3,40113 4,49653,15,50347 1,19	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630058723	45	2	far_66_a_a14c7700cfc99b03ca6910e4922d	far	66	a	a14c7700cfc99b03ca6910e4922d61aa.png	0	M81,64,66667c20,09252,20,09252 4,89633,43,31102 -2,64c-3,55474,10,66422 -2,27,69863 -2,39c0,6,36239 -3,35526,28,64474 1,33c5,77822,5,77822 9,15715,12,15715 16,19c4,73,4,73 15,80766,6,80766 21,12c5,00612,5,00612 22,80782,-0,19218 29,6	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630063323	45	3	far_66_a_a14c7700cfc99b03ca6910e4922d	far	66	a	a14c7700cfc99b03ca6910e4922d61aa.png	0	M175,92,66667c-23,09473,0 -40,26883,77,73117 -23,95c8,41269,8,41269 17,63979,13,31989 29,19c2,08551,1,04276 20,19964,3,80036 18,6c-6,40963,6,40963 -52,18757,11,87503 -65,17	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630066536	45	4	far_66_a_a14c7700cfc99b03ca6910e4922d	far	66	a	a14c7700cfc99b03ca6910e4922d61aa.png	0	M63,138,66667c7,51091,0 22,65945,-1,34055 28,4c16,2966,16,2966 30,79514,54,40971 19,78c-4,09143,8,18287 -45,18986,18,81014 -52,12c-9,57616,-9,57616 -11,21253,-18,85012 -15,-34c-2,4863,-9,9452 -5,-17,73291 -5,-29	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630069315	45	5	far_66_a_a14c7700cfc99b03ca6910e4922d	far	66	a	a14c7700cfc99b03ca6910e4922d61aa.png	0	M151,131,66667c35,42374,0 43,20794,35,58411 28,66	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630070913	45	6	far_66_a_a14c7700cfc99b03ca6910e4922d	far	66	a	a14c7700cfc99b03ca6910e4922d61aa.png	0	M168,221,66667c0,9,14764 -11,50185,15,49815 -19,8	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630074543	45	7	far_66_a_a14c7700cfc99b03ca6910e4922d	far	66	a	a14c7700cfc99b03ca6910e4922d61aa.png	0	M101,84,66667c0,10,56637 -0,76179,35,76179 -8,43	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630075094	45	8	far_66_a_a14c7700cfc99b03ca6910e4922d	far	66	a	a14c7700cfc99b03ca6910e4922d61aa.png	0	M114,88,66667c0,8,04884 -5,57735,53,57735 -9,57	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630075631	45	9	far_66_a_a14c7700cfc99b03ca6910e4922d	far	66	a	a14c7700cfc99b03ca6910e4922d61aa.png	0	M131,98,66667c0,17,60932 -14,30,5853 -14,47	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630076174	45	10	far_66_a_a14c7700cfc99b03ca6910e4922d	far	66	a	a14c7700cfc99b03ca6910e4922d61aa.png	0	M135,111,66667c1,70575,0 1,1,42009 1,3c0,11,34285 -12,23,09306 -12,32	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630076726	45	11	far_66_a_a14c7700cfc99b03ca6910e4922d	far	66	a	a14c7700cfc99b03ca6910e4922d61aa.png	0	M141,87,66667c0,9,59912 2,68775,55 -4,55	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630089140	46	1	close_8_a_e78f25a1f66c19a38a63c123	close	8	a	e78f25a1f66c19a38a63c123f2a561a6.png	0	M43,67,66667c-0,76455,0 6,79587,0,10207 9,-1c6,70084,-3,35042 10,76018,-6 20,-6c14,51475,0 78,-4,74457 78,10	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630096082	46	2	close_8_a_e78f25a1f66c19a38a63c123	close	8	a	e78f25a1f66c19a38a63c123f2a561a6.png	0	M44,68,66667c-0,52705,0,52705 -1,1,25464 -1,2c0,1,34066 0,95146,57,47573 6,60c3,13504,1,56752 11,3265,0 15,0c1,66667,0 3,33333,0 5,0c15,95531,0 -0,06589,-11,93411 7,-19c3,3493,-3,3493 43,21862,2,89069 51,-1c10,20496,-5,10248 1,8826,20,8826 5,24c1,37577,1,37577 10,96184,0 13,0c0,30309,0 7,96642,0,18471 8,0c1,13848,-6,26162 5,08337,-51,83327 3,-56c-1,61253,-3,22507 -4,-3,97406 -4,-8	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630102292	46	3	close_8_a_e78f25a1f66c19a38a63c123	close	8	a	e78f25a1f66c19a38a63c123f2a561a6.png	0	M61,132,66667c10,17439,0 80,26914,4,59418 82,9c3,62388,9,22441 6,58819,18,69507 10,28c0,88731,2,41993 8,6884,14,3116 7,16c-0,70288,0,70288 -36,91229,0 -41,0c-5,98626,0 -43,9534,8,0466 -48,4c-3,29998,-3,29998 -0,23065,-16,69194 -2,-22c-3,81625,-11,44874 -13,-23,94291 -13,-38	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630103755	46	4	close_8_a_e78f25a1f66c19a38a63c123	close	8	a	e78f25a1f66c19a38a63c123f2a561a6.png	0	M56,136,66667c0,26,13679 -26,58,67726 -26,66	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630104996	46	5	close_8_a_e78f25a1f66c19a38a63c123	close	8	a	e78f25a1f66c19a38a63c123f2a561a6.png	0	M79,183,66667c0,16,70985 2,04665,34,8134 -2,51	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630106265	46	6	close_8_a_e78f25a1f66c19a38a63c123	close	8	a	e78f25a1f66c19a38a63c123f2a561a6.png	0	M134,189,66667c-10,5381,0 -16,70275,21,35138 -26,26	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630107132	46	7	close_8_a_e78f25a1f66c19a38a63c123	close	8	a	e78f25a1f66c19a38a63c123f2a561a6.png	0	M157,183,66667c0,15,26808 8,32,47216 8,48	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630128138	47	1	far_86_a_58f44c0057ae64b525633180	far	86	a	58f44c0057ae64b525633180ba767a60.png	0	M61,69,66667c0,-27,53925 54,0668,-45,6444 80,-37c14,22628,4,74209 27,07725,8,03863 39,14c8,84201,4,42101 10,4413,15,8826 15,25c8,18952,16,37904 -25,46507,11,76746 -33,8c-3,19711,-1,59855 -15,28406,-9,71594 -20,-5c-2,94214,2,94214 -23,34213,18,65787 -32,10c-3,99999,-3,99999 -8,19922,-12,59961 -15,-16c-0,55136,-0,27568 -13,11774,6,03925 -16,7c-6,13717,2,04572 -14,07244,-2 -18,-2c-3,4801,0 3,6,5199 3,10c0,8,57654 1,2813,17,8439 4,26c0,77621,2,32863 0,53382,6,53591 1,9c2,48068,13,11217 16,69,46365 16,86	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630132515	47	2	far_86_a_58f44c0057ae64b525633180	far	86	a	58f44c0057ae64b525633180ba767a60.png	0	M74,132,66667c13,33333,-2,66667 26,57866,-5,81903 40,-8c14,25812,-2,31694 50,73472,-12,13264 67,-4c6,3824,3,1912 18,19928,36,40036 11,40c-20,55463,10,27731 -85,83092,11 -111,11	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630137469	47	3	far_86_a_58f44c0057ae64b525633180	far	86	a	58f44c0057ae64b525633180ba767a60.png	0	M192,79,66667c0,37,21765 -7,1204,119,75921 6,146	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630140096	47	4	far_86_a_58f44c0057ae64b525633180	far	86	a	58f44c0057ae64b525633180ba767a60.png	0	M80,171,66667c0,74536,0 1,1,25464 1,2c0,9,83284 -1,34434,29,31132 3,38c5,91443,11,82886 2,50459,31,00918 8,42c1,33086,2,66172 7,9,28279 7,12	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630142852	47	5	far_86_a_58f44c0057ae64b525633180	far	86	a	58f44c0057ae64b525633180ba767a60.png	0	M77,170,66667c4,04615,0 -12,71822,14,71822 -14,16c-11,34344,11,34344 -13,10909,14,21818 -20,28c-10,3225,20,645 35,67481,18 46,18	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630145637	47	6	far_86_a_58f44c0057ae64b525633180	far	86	a	58f44c0057ae64b525633180ba767a60.png	0	M93,229,66667c21,78728,0 54,35274,4,64726 70,-11c17,62338,-17,62338 10,46722,-43,46722 25,-58	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630147716	47	7	far_86_a_58f44c0057ae64b525633180	far	86	a	58f44c0057ae64b525633180ba767a60.png	0	M197,218,66667c1,58235,0 1,42035,19,84071 3,23c3,33086,6,66172 11,19,3199 11,27	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630149362	47	8	far_86_a_58f44c0057ae64b525633180	far	86	a	58f44c0057ae64b525633180ba767a60.png	0	M90,250,66667c18,32967,0 43,99346,4,50163 62,0c17,4703,-4,36757 33,64726,-6 52,-6	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630163686	48	1	far_64_a_2a1184b04dd8f30e3e92f39ce48	far	64	a	2a1184b04dd8f30e3e92f39ce48d644.png	0	M79,49,66667c15,19814,0 103,08553,0,08553 108,5c0,26471,0,26471 0,2,58824 0,3c0,31,07695 4,58,93414 4,90	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630165437	48	2	far_64_a_2a1184b04dd8f30e3e92f39ce48	far	64	a	2a1184b04dd8f30e3e92f39ce48d644.png	0	M84,46,66667c-0,00992,0 0,78,72243 0,93	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630167486	48	3	far_64_a_2a1184b04dd8f30e3e92f39ce48	far	64	a	2a1184b04dd8f30e3e92f39ce48d644.png	0	M87,100,66667c8,82939,0 27,74888,-8,12556 38,-3c15,63887,7,81944 45,79542,5 64,5	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630169075	48	4	far_64_a_2a1184b04dd8f30e3e92f39ce48	far	64	a	2a1184b04dd8f30e3e92f39ce48d644.png	0	M171,101,66667c-0,4714,0 -1,0,5286 -1,1c0,14,62246 1,30,91844 1,44	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630170663	48	5	far_64_a_2a1184b04dd8f30e3e92f39ce48	far	64	a	2a1184b04dd8f30e3e92f39ce48d644.png	0	M99,101,66667c-1,72523,0 -1,2,5045 -1,4c0,13,19993 3,25,97933 3,40	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630176294	48	6	far_64_a_2a1184b04dd8f30e3e92f39ce48	far	64	a	2a1184b04dd8f30e3e92f39ce48d644.png	0	M89,139,66667c9,3805,0 19,17178,1,08589 27,5c10,92809,5,46404 39,53682,0 52,0c5,98304,0 22,80278,-4,19722 26,-1c0,2357,0,2357 0,0,66667 0,1c0,12,55113 2,66386,22,49578 9,32c0,8269,1,24035 2,2,50929 2,4	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630178526	48	7	far_64_a_2a1184b04dd8f30e3e92f39ce48	far	64	a	2a1184b04dd8f30e3e92f39ce48d644.png	0	M84,138,66667c6,64296,6,64296 12,9853,48,99265 21,53c13,26876,6,63438 76,26123,-8 95,-8c2,71524,0 8,02601,0,97399 10,-1	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630181631	48	8	far_64_a_2a1184b04dd8f30e3e92f39ce48	far	64	a	2a1184b04dd8f30e3e92f39ce48d644.png	0	M88,139,66667c0,29,83989 -2,59,13998 -2,88c0,2,57569 1,34358,10 -2,10	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630182610	48	9	far_64_a_2a1184b04dd8f30e3e92f39ce48	far	64	a	2a1184b04dd8f30e3e92f39ce48d644.png	0	M119,190,66667c0,19,33333 0,38,66667 0,58	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630183613	48	10	far_64_a_2a1184b04dd8f30e3e92f39ce48	far	64	a	2a1184b04dd8f30e3e92f39ce48d644.png	0	M182,186,66667c0,12,66667 0,25,33333 0,38	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630183896	48	11	far_64_a_2a1184b04dd8f30e3e92f39ce48	far	64	a	2a1184b04dd8f30e3e92f39ce48d644.png	0	M205,185,66667c0,25 0,50 0,75	stroke
