gameid,time,roundNum,sender,contents
4852-c,1461009784155,36,speaker,"the one that looks like a candy corn or tooth"
4852-c,1461009804207,37,speaker,"biggest not overlapping"
4852-c,1461009829888,38,speaker,"straightest overlapping"
4852-c,1461009862086,39,speaker,"smallest arrowhead"
4852-c,1461009881359,40,speaker,"smalles overlapping"
4852-c,1461009915324,41,speaker,"one that looks like a bowl"
4852-c,1461009930898,42,speaker,"boomerang"
4852-c,1461009950393,43,speaker,"overlapping"
4852-c,1461009967146,44,speaker,"overlapping"
4852-c,1461010005687,45,speaker,"8 right side up with the top wide"
4852-c,1461010028305,46,speaker,"not overlapping"
4852-c,1461010053054,47,speaker,"looks most like a triangle not overlapping"
4852-c,1461010084084,48,speaker,"one that is most symmetrical"
4852-c,1461010114013,49,speaker,"one that looks like a bowl the smaller one"
4852-c,1461010138370,50,speaker,"arrowhead"
9700-7,1461008961585,1,speaker,"The object is the only one that doesn't overlap on itself"
9700-7,1461008996174,2,speaker,"The object looks like a boomerang"
9700-7,1461009056643,3,speaker,"The object looks like a boomerang laying flat or from a different angle as the last round"
9700-7,1461009085243,4,speaker,"The object is the one with the most white space enclosed inside of its lines"
9700-7,1461009116827,5,speaker,"The object looks like a carrot"
9700-7,1461009141869,6,speaker,"The object looks like an 8 with the smaller part on top"
9700-7,1461009189971,7,speaker,"The object looks like a triangle with a tail on its bottom left"
9700-7,1461009242030,8,speaker,"The object looks the most like a triangle out of all three"
9700-7,1461009272031,9,speaker,"The object looks like a figure 8 with a big top"
9700-7,1461009307147,10,speaker,"The object looks like a nail with a bent top"
9700-7,1461009324521,11,speaker,"The object looks like a boomerang"
9700-7,1461009357466,12,speaker,"The object is the one with the largest white space enclosed in its lines"
9700-7,1461009376522,13,speaker,"The object is like a figure 8"
9700-7,1461009418092,14,speaker,"The object looks like a figure 8 on its side with a huge left side"
9700-7,1461009437736,15,speaker,"The object looks like a guitar pick"
9700-7,1461009479083,16,speaker,"The object looks like the most normal figure 8"
9700-7,1461009499055,17,speaker,"The object looks like a figure 8 on its side"
9700-7,1461009532707,18,speaker,"The object is the only one that crosses over itself"
9700-7,1461009579444,19,speaker,"the object looks like a triangle with a tail on its right side"
9700-7,1461009614362,20,speaker,"the object crosses over itself and has a huge right side"
9700-7,1461009636456,21,speaker,"the object is rectangular"
9700-7,1461009668238,22,speaker,"the object looks like a figure 8 with a bigger right side"
9700-7,1461009688318,23,speaker,"the object crosses over itself"
9700-7,1461009715189,24,speaker,"the object almost looks like a rectangle"
9700-7,1461009742302,25,speaker,"the object is the smallest figure of all three"
9700-7,1461009761872,26,speaker,"the object looks like the most normal figure 8"
9700-7,1461009820422,27,speaker,"the is NOT the one that looks like a carrot and is NOT the one that crosses over itself"
9700-7,1461009861611,28,speaker,"the object is the one that least looks like an 8"
9700-7,1461009895249,29,speaker,"the object looks like an 8 with the bottom part being long and skinny"
9700-7,1461009919185,30,speaker,"the object looks like an 8"
9700-7,1461009961826,31,speaker,"the object looks like an 8 with a huge top"
9700-7,1461009992262,32,speaker,"the object looks like a video game controller"
9700-7,1461010026374,33,speaker,"the object looks like a figure 8 on its side with a really small right side"
9700-7,1461010048398,34,speaker,"the object looks like a video game controller upside down"
9700-7,1461010088370,35,speaker,"it looks like a figure 8"
9700-7,1461010110814,36,speaker,"it looks like a figure 8 on its side"
9700-7,1461010135256,37,speaker,"it looks like a boomerang"
9700-7,1461010160188,38,speaker,"it looks like a triangle with a long tail on its right"
9700-7,1461010179754,39,speaker,"It looks like a piece of candy corn"
9700-7,1461010198176,40,speaker,"it looks like a stretched out 8"
9700-7,1461010214589,41,speaker,"it looks like an 8"
9700-7,1461010229355,42,speaker,"it is the tallest of all three"
9700-7,1461010250473,43,speaker,"it looks like a 'V'"
9700-7,1461010276983,44,speaker,"it is the skinniest of all three and has a small loop at the bottom"
9700-7,1461010320270,45,speaker,"it is large at the top and pointy at the bottom, and does not cross over itself, but it is NOT the smallest"
9700-7,1461010338506,46,speaker,"the smaller figure 8"
9700-7,1461010377834,47,speaker,"the figure 8 on its side that is skinny or stretched out up and down"
9700-7,1461010395546,48,speaker,"looks like a witch's hat"
9700-7,1461010453258,49,speaker,"like an upside down video game controller"
9700-7,1461010479869,50,speaker,"like an 8 small top and large bottom"
8411-c,1461006338589,1,speaker,"It looks like an arrow pointing up and to the left"
8411-c,1461006368067,2,speaker,"it is a big kind of circle"
8411-c,1461006390472,3,speaker,"it is oval shaped towards the top of the box"
8411-c,1461006404346,3,listener,"is it a double helix?"
8411-c,1461006411203,3,speaker,"no"
8411-c,1461006417738,3,listener,"there is one thats more narrow, is it that one?"
8411-c,1461006422459,3,speaker,"yes"
8411-c,1461006440940,4,speaker,"it looks like a boomerang"
8411-c,1461006500579,5,speaker,"it looks kind of like a triangle. the smallest shape out of the three"
8411-c,1461006542547,6,speaker,"it does not curve over itself. it looks like a 90 degree triangle"
8411-c,1461006604218,7,speaker,"it is a thin elongated 8. it is not the one that looks like it is on its side"
8411-c,1461006659506,8,speaker,"it is the one on its side. like an infinity sign"
8411-c,1461006694487,9,speaker,"it is the 8 on its side"
8411-c,1461006727296,10,speaker,"it is the oval"
8411-c,1461006773146,11,speaker,"it looks like a arrow pointing left"
8411-c,1461006805745,12,speaker,"it is teardrop shaped. does not curve over itself"
8411-c,1461006841100,13,speaker,"is is an elongated 8 with the bottom part pulled towards the top right"
8411-c,1461006864632,14,speaker,"small arrow pointing down to the left"
8411-c,1461006881618,15,speaker,"8 on its side"
8411-c,1461006923617,16,speaker,"not the 8 and not the one that has a sharp tip pointing up"
8411-c,1461006954545,17,speaker,"star trek badge shape"
8411-c,1461006976589,18,listener,"lol"
8411-c,1461006995011,18,speaker,"lol.~~~~~~8 on it's side"
8411-c,1461007021169,19,speaker,"looks like a j on its side"
8411-c,1461007062379,20,speaker,"there are two that look similar. the bigger one is correct~~~"
8411-c,1461007087116,21,speaker,"upside down star trek badge"
8411-c,1461007094339,22,listener,":D "
8411-c,1461007122416,22,speaker,"looks like a speech bubble in the comics"
8411-c,1461007139136,23,speaker,"the 8"
8411-c,1461007162823,24,speaker,"the kind of oval one. smallest shape~~~"
8411-c,1461007199999,25,speaker,"the 8 with the biggest part pointing up and to the right"
8411-c,1461007228795,26,speaker,"8 with a big top. not the one on its side"
8411-c,1461007248015,27,speaker,"the one that looks like a pointer"
8411-c,1461007264837,28,speaker,"the 8"
8411-c,1461007291228,29,speaker,"the thin shape pointing up to the right"
8411-c,1461007325651,30,speaker,"not the two 8's"
8411-c,1461007361179,31,speaker,"the 8 on its side with a large left side"
8411-c,1461007405447,32,speaker,"the one that looks like a golf putter"
8411-c,1461007419007,33,speaker,"not the 8's"
8411-c,1461007440188,34,speaker,"the egg shaped one"
8411-c,1461007449518,35,speaker,"the 8"
8411-c,1461007461495,36,speaker,"the 8"
8411-c,1461007475932,37,speaker,"not the 8's"
8411-c,1461007508624,38,speaker,"the oval shaped one that looks like an upside down egg"
8411-c,1461007561308,39,speaker,"not the 8. the one that has a curve on the top with it's point towards the left"
8411-c,1461007573515,40,speaker,"the line"
8411-c,1461007626304,41,speaker,"the one that looks like a pointer that is over towards the right and pointing down to the right"
8411-c,1461007665667,42,speaker,"the 8 on its side that is the biggest"
8411-c,1461007713882,43,speaker,"the one that has a line pointing down to the left. kid of looks like a flag"
8411-c,1461007724230,44,speaker,"the 8"
8411-c,1461007742056,45,speaker,"the vertical oval"
8411-c,1461007762671,46,speaker,"the one that looks like a putter"
8411-c,1461007773229,47,speaker,"the 8"
8411-c,1461007802298,48,speaker,"the one that has a sharp point towards the top right"
8411-c,1461007830995,49,speaker,"the triangle that is pointing up"
8411-c,1461007844607,50,speaker,"not the 8's"
5597-8,1461009346660,1,speaker,"the arch"
5597-8,1461009363512,2,speaker,"triangle"
5597-8,1461009393006,3,speaker,"figure eight that is more centered than the other 8"
5597-8,1461009407354,4,speaker,"the one with the point"
5597-8,1461009429987,5,speaker,"thinnest, kind of looks like a boomerang"
5597-8,1461009446707,6,speaker,"figure 8, even looking one"
5597-8,1461009459878,7,speaker,"8 in the bottom corner"
5597-8,1461009468658,8,speaker,"8"
5597-8,1461009482093,9,speaker,"thin 8"
5597-8,1461009491413,10,speaker,"8"
5597-8,1461009505618,11,speaker,"thin 8, vertical"
5597-8,1461009527899,12,speaker,"8 on the left side of th ebox"
5597-8,1461009551678,13,speaker,"the big triangle looking piece"
5597-8,1461009564015,14,speaker,"even 8"
5597-8,1461009574163,15,speaker,"boomerang"
5597-8,1461009591361,16,speaker,"trangle, not the more rounded one"
5597-8,1461009596184,16,speaker,"triangle*"
5597-8,1461009608509,17,speaker,"rectangle"
5597-8,1461009635982,18,speaker,"long pointy piece, not the 8"
5597-8,1461009656681,19,speaker,"pointy thing, almost like the nike symbol"
5597-8,1461009670186,20,speaker,"nike "
5597-8,1461009684759,21,speaker,"8, the even one"
5597-8,1461009700989,22,speaker,"almost a triangle"
5597-8,1461009713405,23,speaker,"mishapen 8"
5597-8,1461009728287,24,speaker,"small nike"
5597-8,1461009743698,25,speaker,"backwards L"
5597-8,1461009759673,26,speaker,"upside down nike"
5597-8,1461009772311,27,speaker,"8"
5597-8,1461009791979,28,speaker,"8 with the smaller bottom"
5597-8,1461009811517,29,speaker,"bigger triangle"
5597-8,1461009825770,30,speaker,"almost triangle"
5597-8,1461009839078,31,speaker,"big 8"
5597-8,1461009857946,32,speaker,"8 with the small top and big bottom"
5597-8,1461009880027,33,speaker,"not even sure what that is - a triangle on a line I guess"
5597-8,1461009903452,34,speaker,"triangle"
5597-8,1461009906268,34,listener,"me neither on that one lol  good job"
5597-8,1461009916773,35,speaker,"boomerang"
5597-8,1461009942686,36,speaker,"the really pointy one"
5597-8,1461009960159,37,speaker,"8, the better looking one"
5597-8,1461009970152,38,speaker,"8"
5597-8,1461010001358,39,speaker,"it is the one that is thinnest with the little pointy piece on the top right"
5597-8,1461010014208,40,speaker,"triangle"
5597-8,1461010025447,41,speaker,"almost triangle"
5597-8,1461010036331,42,speaker,"8"
5597-8,1461010047757,43,speaker,"8"
5597-8,1461010057814,44,speaker,"8"
5597-8,1461010069762,45,speaker,"bigger 8"
5597-8,1461010086787,46,speaker,"8, standing up, smaller on top than on bottom"
5597-8,1461010097708,47,speaker,"boomerang"
5597-8,1461010106866,48,speaker,"8"
5597-8,1461010116255,49,listener,"thanks for being fast :)"
5597-8,1461010126174,49,speaker,"8, no prob. you're fast as well!"
5597-8,1461010143767,50,speaker,"boomerang looking 8"
7012-2,1461009461610,1,speaker,"the skinniest one"
7012-2,1461009495761,2,speaker,"the one with the smallest left side"
7012-2,1461009512949,3,speaker,"the one with a loop"
7012-2,1461009528120,3,listener,"No need to type 'the one with'"
7012-2,1461009533623,3,speaker,"okay thanks"
7012-2,1461009555730,4,speaker,"the longest line"
7012-2,1461009570324,5,speaker,"smallest loop"
7012-2,1461009595779,6,speaker,"looks like an arrow"
7012-2,1461009612112,7,speaker,"polike the last shape but skinnier"
7012-2,1461009615230,7,speaker,"*like"
7012-2,1461009644021,8,speaker,"points up, but fatter"
7012-2,1461009664874,9,speaker,"skinnier infinity"
7012-2,1461009684302,10,speaker,"normal infinity"
7012-2,1461009708358,11,speaker,"the 8 with the smallest/longest bottom"
7012-2,1461009738917,12,speaker,"the only 8"
7012-2,1461009748583,13,speaker,"big circle"
7012-2,1461009761192,14,speaker,"circle"
7012-2,1461009775492,15,speaker,"sideways 8"
7012-2,1461009785184,16,speaker,"no loop"
7012-2,1461009795203,17,speaker,"bigger 8"
7012-2,1461009812321,18,speaker,"dinosaur head"
7012-2,1461009829483,19,speaker,"almost triangle"
7012-2,1461009838603,20,speaker,"tiny 8"
7012-2,1461009866433,21,speaker,"two points downward"
7012-2,1461009885973,22,speaker,"looks like the last one"
7012-2,1461009897562,23,speaker,"8"
7012-2,1461009910361,24,speaker,"tiny 8"
7012-2,1461009924934,25,speaker,"long line"
7012-2,1461009935743,26,speaker,"biggest shape"
7012-2,1461009946143,27,speaker,"infinity"
7012-2,1461009956624,28,speaker,"bigger 8"
7012-2,1461009976753,29,speaker,"not the 8, bigger one"
7012-2,1461009992446,30,speaker,"not the 8, bigger one"
7012-2,1461010012542,31,speaker,"biggest shape"
7012-2,1461010038927,32,speaker,"not the 8, not the long line"
7012-2,1461010052095,33,speaker,"8 with long top"
7012-2,1461010070713,34,speaker,"long line down"
7012-2,1461010079907,35,speaker,"bigger 8"
7012-2,1461010092066,36,speaker,"funny sideways 8"
7012-2,1461010110483,37,speaker,"long line down"
7012-2,1461010128616,38,speaker,"bigger 8, closer to the bottom"
7012-2,1461010138613,39,speaker,"8"
7012-2,1461010148366,40,speaker,"8"
7012-2,1461010172354,41,speaker,"has a tiny point going down"
7012-2,1461010188594,42,speaker,"like an 8 but tiny one on side"
7012-2,1461010199064,43,speaker,"not the 8"
7012-2,1461010207395,44,speaker,"8"
7012-2,1461010220875,45,speaker,"smaller circle-like"
7012-2,1461010237836,46,speaker,"skinniest"
7012-2,1461010245735,47,speaker,"8"
7012-2,1461010252565,48,speaker,"8"
7012-2,1461010259498,49,speaker,"8"
7012-2,1461010269164,50,speaker,"pointing upward"
7012-2,1461010270032,50,speaker,"s"
3732-3,1461009486305,1,speaker,"Hi!"
3732-3,1461009489584,1,listener,"Hi :)"
3732-3,1461009517420,1,speaker,"ok, the shape has a line"
3732-3,1461009531087,1,speaker,"it looks like number 9"
3732-3,1461009555437,2,speaker,"the shape looks like an egg"
3732-3,1461009566565,2,speaker,"the biggest of them all"
3732-3,1461009629730,3,speaker,"the shape looks like an egg "
3732-3,1461009655085,3,speaker,"without any line"
3732-3,1461009698855,3,listener,"Does it have a loop?"
3732-3,1461009719865,3,speaker,"no"
3732-3,1461009744477,4,speaker,"it looks like a hanger"
3732-3,1461009771510,5,speaker,"the biggest shape"
3732-3,1461009781280,6,speaker,"s like a triangle"
3732-3,1461009796405,6,speaker,"looks like number 8"
3732-3,1461009811748,7,speaker,"looks like a needle"
3732-3,1461009821127,7,speaker,"it has a loop on top"
3732-3,1461009854954,7,listener,"Does it have a long part that looks like a needle, and then a narrow loop, or a short part that kind of looks like a needle and a wider loop on top?"
3732-3,1461009876027,7,speaker,"it has a wider loop on top"
3732-3,1461009941475,8,speaker,"it does not have a line on top and it does not looks like 8"
3732-3,1461009967262,9,speaker,"looks like a crescent"
3732-3,1461009989770,10,speaker,"the biggest 8"
3732-3,1461009999767,11,speaker,"another 8"
3732-3,1461010013847,12,speaker,"it looks like a boomerang"
3732-3,1461010030998,12,listener,"a narrow boomerang or a wide boomerang?"
